Epoch: 0, Subepoch: 0, Loss: 6.317497, batch_size: 24, total_acc1: 66.666672,total_acc2: 25.000000, total_acc3: 0.000000, total_acc4: 4.166667
Epoch: 2, Subepoch: 9, Loss: 3.075807, batch_size: 24, total_acc1: 61.666672,total_acc2: 71.666672, total_acc3: 81.666672, total_acc4: 73.750008
Epoch: 2, Subepoch: 10, Loss: 3.064596, batch_size: 24, total_acc1: 61.742428,total_acc2: 72.348488, total_acc3: 82.954552, total_acc4: 73.106064
Epoch: 2, Subepoch: 11, Loss: 3.076185, batch_size: 24, total_acc1: 61.805557,total_acc2: 71.875000, total_acc3: 83.680557, total_acc4: 74.305557
Epoch: 2, Subepoch: 12, Loss: 3.065880, batch_size: 24, total_acc1: 61.538464,total_acc2: 71.474358, total_acc3: 83.974358, total_acc4: 75.000000
Epoch: 2, Subepoch: 13, Loss: 3.044994, batch_size: 24, total_acc1: 62.500000,total_acc2: 71.726189, total_acc3: 83.630951, total_acc4: 75.297623
Epoch: 2, Subepoch: 14, Loss: 3.071607, batch_size: 24, total_acc1: 61.388889,total_acc2: 71.666672, total_acc3: 83.333336, total_acc4: 75.555557
Epoch: 2, Subepoch: 15, Loss: 3.059245, batch_size: 24, total_acc1: 62.239586,total_acc2: 71.614586, total_acc3: 82.812500, total_acc4: 75.520836
Epoch: 2, Subepoch: 16, Loss: 3.043809, batch_size: 24, total_acc1: 62.500004,total_acc2: 71.078430, total_acc3: 83.333336, total_acc4: 75.245102
Epoch: 2, Subepoch: 17, Loss: 3.068365, batch_size: 24, total_acc1: 61.805557,total_acc2: 69.444443, total_acc3: 83.796295, total_acc4: 75.462967
Epoch: 2, Subepoch: 18, Loss: 3.053907, batch_size: 24, total_acc1: 62.500000,total_acc2: 69.956139, total_acc3: 83.552635, total_acc4: 75.657898
Epoch: 2, Subepoch: 19, Loss: 3.017183, batch_size: 24, total_acc1: 63.750004,total_acc2: 70.208336, total_acc3: 83.958336, total_acc4: 75.625008
Epoch: 2, Subepoch: 20, Loss: 3.021157, batch_size: 24, total_acc1: 63.888893,total_acc2: 69.841270, total_acc3: 84.126991, total_acc4: 75.793655
Epoch: 2, Subepoch: 21, Loss: 3.028999, batch_size: 24, total_acc1: 64.204544,total_acc2: 69.318184, total_acc3: 84.090912, total_acc4: 75.378792
Epoch: 2, Subepoch: 22, Loss: 3.018800, batch_size: 24, total_acc1: 63.949276,total_acc2: 69.384056, total_acc3: 83.695656, total_acc4: 75.724640
Epoch: 2, Subepoch: 23, Loss: 3.002124, batch_size: 24, total_acc1: 64.236115,total_acc2: 69.618057, total_acc3: 83.680557, total_acc4: 75.520836
Epoch: 2, Subepoch: 24, Loss: 3.010548, batch_size: 24, total_acc1: 64.333336,total_acc2: 69.333336, total_acc3: 83.333336, total_acc4: 75.833336
Epoch: 2, Subepoch: 25, Loss: 3.034988, batch_size: 24, total_acc1: 63.942310,total_acc2: 69.551285, total_acc3: 83.493591, total_acc4: 75.801285
Epoch: 2, Subepoch: 26, Loss: 3.022216, batch_size: 24, total_acc1: 64.351852,total_acc2: 69.598763, total_acc3: 83.487656, total_acc4: 75.617287
Epoch: 2, Subepoch: 27, Loss: 2.989087, batch_size: 24, total_acc1: 65.029762,total_acc2: 69.940475, total_acc3: 83.482147, total_acc4: 76.190475
Epoch: 2, Subepoch: 28, Loss: 2.988874, batch_size: 24, total_acc1: 64.798851,total_acc2: 70.258621, total_acc3: 83.333336, total_acc4: 76.293106
Epoch: 2, Subepoch: 29, Loss: 2.989074, batch_size: 24, total_acc1: 64.305557,total_acc2: 70.416672, total_acc3: 83.333336, total_acc4: 76.527779
Epoch: 2, Subepoch: 30, Loss: 2.988328, batch_size: 24, total_acc1: 64.784943,total_acc2: 70.295700, total_acc3: 83.198921, total_acc4: 76.747314
Epoch: 2, Subepoch: 31, Loss: 2.999373, batch_size: 24, total_acc1: 64.322922,total_acc2: 70.052086, total_acc3: 83.463547, total_acc4: 77.213547
Epoch: 2, Subepoch: 32, Loss: 3.013916, batch_size: 24, total_acc1: 64.015152,total_acc2: 69.949493, total_acc3: 83.585861, total_acc4: 76.893936
Epoch: 2, Subepoch: 33, Loss: 3.046246, batch_size: 24, total_acc1: 63.725491,total_acc2: 69.607849, total_acc3: 83.333336, total_acc4: 76.470589
Epoch: 2, Subepoch: 34, Loss: 3.039271, batch_size: 24, total_acc1: 64.166672,total_acc2: 69.880959, total_acc3: 83.333336, total_acc4: 76.309525
Epoch: 2, Subepoch: 35, Loss: 3.036470, batch_size: 24, total_acc1: 64.351852,total_acc2: 69.560188, total_acc3: 83.564812, total_acc4: 75.925926
Epoch: 2, Subepoch: 36, Loss: 3.028687, batch_size: 24, total_acc1: 64.639641,total_acc2: 69.256760, total_acc3: 83.896400, total_acc4: 75.563065
Epoch: 2, Subepoch: 37, Loss: 3.053417, batch_size: 24, total_acc1: 64.473686,total_acc2: 69.078949, total_acc3: 83.991226, total_acc4: 75.219299
Epoch: 2, Subepoch: 38, Loss: 3.039562, batch_size: 24, total_acc1: 64.957268,total_acc2: 68.910263, total_acc3: 84.188042, total_acc4: 75.427353
Epoch: 2, Subepoch: 39, Loss: 3.067713, batch_size: 24, total_acc1: 64.687500,total_acc2: 68.958336, total_acc3: 84.062508, total_acc4: 74.791672
Epoch: 2, Subepoch: 40, Loss: 3.078529, batch_size: 24, total_acc1: 64.837395,total_acc2: 68.699188, total_acc3: 83.841461, total_acc4: 74.695122
Epoch: 2, Subepoch: 41, Loss: 3.075443, batch_size: 24, total_acc1: 64.682541,total_acc2: 68.750008, total_acc3: 83.829369, total_acc4: 74.702385
Epoch: 2, Subepoch: 42, Loss: 3.069319, batch_size: 24, total_acc1: 64.922478,total_acc2: 68.604652, total_acc3: 83.914726, total_acc4: 74.515503
Epoch: 2, Subepoch: 43, Loss: 3.059545, batch_size: 24, total_acc1: 64.867424,total_acc2: 68.655304, total_acc3: 83.996216, total_acc4: 74.715912
Epoch: 2, Subepoch: 44, Loss: 3.077956, batch_size: 24, total_acc1: 64.722221,total_acc2: 67.962959, total_acc3: 84.074074, total_acc4: 74.351852
Epoch: 2, Subepoch: 45, Loss: 3.089645, batch_size: 24, total_acc1: 64.221016,total_acc2: 68.387680, total_acc3: 83.786232, total_acc4: 74.365944
Epoch: 2, Subepoch: 46, Loss: 3.101742, batch_size: 24, total_acc1: 64.450356,total_acc2: 68.262405, total_acc3: 83.599289, total_acc4: 74.202126
Epoch: 2, Subepoch: 47, Loss: 3.106472, batch_size: 24, total_acc1: 64.409721,total_acc2: 67.795143, total_acc3: 83.506943, total_acc4: 74.218750
Epoch: 2, Subepoch: 48, Loss: 3.103963, batch_size: 24, total_acc1: 64.285713,total_acc2: 67.857140, total_acc3: 83.418365, total_acc4: 73.979591
Epoch: 2, Subepoch: 49, Loss: 3.083177, batch_size: 24, total_acc1: 64.750000,total_acc2: 67.916672, total_acc3: 83.583336, total_acc4: 74.250000
Epoch: 2, Subepoch: 50, Loss: 3.092377, batch_size: 24, total_acc1: 64.705887,total_acc2: 67.892159, total_acc3: 83.333336, total_acc4: 74.346405
Epoch: 2, Subepoch: 51, Loss: 3.093498, batch_size: 24, total_acc1: 64.743591,total_acc2: 67.948715, total_acc3: 83.493591, total_acc4: 74.519234
Epoch: 2, Subepoch: 52, Loss: 3.109555, batch_size: 24, total_acc1: 64.858490,total_acc2: 67.845909, total_acc3: 83.411949, total_acc4: 74.371063
Epoch: 2, Subepoch: 53, Loss: 3.109926, batch_size: 24, total_acc1: 65.123459,total_acc2: 67.978394, total_acc3: 83.333336, total_acc4: 74.305557
Epoch: 2, Subepoch: 54, Loss: 3.108549, batch_size: 24, total_acc1: 65.075752,total_acc2: 68.030304, total_acc3: 83.409088, total_acc4: 74.318176
Epoch: 2, Subepoch: 55, Loss: 3.120080, batch_size: 24, total_acc1: 65.327385,total_acc2: 68.005951, total_acc3: 83.258926, total_acc4: 73.883926
Epoch: 2, Subepoch: 56, Loss: 3.122331, batch_size: 24, total_acc1: 65.570175,total_acc2: 68.055557, total_acc3: 83.333336, total_acc4: 73.757309
Epoch: 2, Subepoch: 57, Loss: 3.124994, batch_size: 24, total_acc1: 65.445404,total_acc2: 68.031609, total_acc3: 83.333336, total_acc4: 73.706894
Epoch: 2, Subepoch: 58, Loss: 3.128931, batch_size: 24, total_acc1: 65.466103,total_acc2: 68.008476, total_acc3: 83.333336, total_acc4: 73.799438
Epoch: 2, Subepoch: 59, Loss: 3.123282, batch_size: 24, total_acc1: 65.347221,total_acc2: 67.986115, total_acc3: 83.402779, total_acc4: 73.611115
Epoch: 2, Subepoch: 60, Loss: 3.138222, batch_size: 24, total_acc1: 65.163933,total_acc2: 67.554642, total_acc3: 83.469940, total_acc4: 73.702187
Epoch: 2, Subepoch: 61, Loss: 3.137465, batch_size: 24, total_acc1: 65.188171,total_acc2: 67.204300, total_acc3: 83.333336, total_acc4: 73.655914
Epoch: 2, Subepoch: 62, Loss: 3.134042, batch_size: 24, total_acc1: 65.410049,total_acc2: 67.394180, total_acc3: 83.399467, total_acc4: 73.611107
Epoch: 2, Subepoch: 63, Loss: 3.128232, batch_size: 24, total_acc1: 65.690109,total_acc2: 67.447922, total_acc3: 83.333336, total_acc4: 73.697922
Epoch: 2, Subepoch: 64, Loss: 3.120509, batch_size: 24, total_acc1: 65.705132,total_acc2: 67.435898, total_acc3: 83.333336, total_acc4: 73.653847
Epoch: 2, Subepoch: 65, Loss: 3.118270, batch_size: 24, total_acc1: 65.719696,total_acc2: 67.487373, total_acc3: 83.207069, total_acc4: 73.989899
Epoch: 2, Subepoch: 66, Loss: 3.110601, batch_size: 24, total_acc1: 65.920395,total_acc2: 67.475121, total_acc3: 83.208954, total_acc4: 74.067162
Epoch: 2, Subepoch: 67, Loss: 3.107426, batch_size: 24, total_acc1: 65.808823,total_acc2: 67.463234, total_acc3: 83.149513, total_acc4: 74.142159
Epoch: 2, Subepoch: 68, Loss: 3.110753, batch_size: 24, total_acc1: 65.760872,total_acc2: 67.451691, total_acc3: 83.031403, total_acc4: 74.033813
Epoch: 2, Subepoch: 69, Loss: 3.115884, batch_size: 24, total_acc1: 65.714287,total_acc2: 67.321434, total_acc3: 83.035721, total_acc4: 74.107147
Epoch: 2, Subepoch: 70, Loss: 3.115545, batch_size: 24, total_acc1: 65.669014,total_acc2: 67.194839, total_acc3: 82.981224, total_acc4: 73.943665
Epoch: 2, Subepoch: 71, Loss: 3.121498, batch_size: 24, total_acc1: 65.277779,total_acc2: 66.956017, total_acc3: 83.101852, total_acc4: 73.784721
Epoch: 2, Subepoch: 72, Loss: 3.122389, batch_size: 24, total_acc1: 65.182648,total_acc2: 67.123283, total_acc3: 83.105019, total_acc4: 73.915520
Epoch: 2, Subepoch: 73, Loss: 3.115996, batch_size: 24, total_acc1: 65.202705,total_acc2: 67.060814, total_acc3: 83.164413, total_acc4: 74.042793
Epoch: 2, Subepoch: 74, Loss: 3.110237, batch_size: 24, total_acc1: 65.055557,total_acc2: 67.111115, total_acc3: 83.333336, total_acc4: 74.166672
Epoch: 2, Subepoch: 75, Loss: 3.105117, batch_size: 24, total_acc1: 64.967102,total_acc2: 67.050438, total_acc3: 83.497810, total_acc4: 74.287285
Epoch: 2, Subepoch: 76, Loss: 3.109254, batch_size: 24, total_acc1: 64.935066,total_acc2: 67.045456, total_acc3: 83.549782, total_acc4: 74.350647
Epoch: 2, Subepoch: 77, Loss: 3.101631, batch_size: 24, total_acc1: 65.224365,total_acc2: 67.147438, total_acc3: 83.707268, total_acc4: 74.358978
Epoch: 2, Subepoch: 78, Loss: 3.095549, batch_size: 12, total_acc1: 65.339706,total_acc2: 67.144379, total_acc3: 83.757965, total_acc4: 74.309982
Epoch: 3, Subepoch: 0, Loss: 3.072502, batch_size: 24, total_acc1: 75.000000,total_acc2: 62.500000, total_acc3: 79.166672, total_acc4: 70.833336
Epoch: 3, Subepoch: 1, Loss: 2.699964, batch_size: 24, total_acc1: 68.750000,total_acc2: 66.666672, total_acc3: 85.416672, total_acc4: 83.333336
Epoch: 3, Subepoch: 2, Loss: 2.734652, batch_size: 24, total_acc1: 66.666664,total_acc2: 68.055557, total_acc3: 87.500000, total_acc4: 81.944443
Epoch: 3, Subepoch: 3, Loss: 2.728656, batch_size: 24, total_acc1: 66.666672,total_acc2: 67.708336, total_acc3: 88.541672, total_acc4: 81.250000
Epoch: 3, Subepoch: 4, Loss: 2.655476, batch_size: 24, total_acc1: 66.666672,total_acc2: 69.166672, total_acc3: 88.333336, total_acc4: 83.333336
Epoch: 3, Subepoch: 5, Loss: 2.648287, batch_size: 24, total_acc1: 68.055557,total_acc2: 66.666664, total_acc3: 88.194443, total_acc4: 84.027779
Epoch: 3, Subepoch: 6, Loss: 2.728269, batch_size: 24, total_acc1: 68.452385,total_acc2: 64.880951, total_acc3: 86.904762, total_acc4: 82.738098
Epoch: 3, Subepoch: 7, Loss: 2.630463, batch_size: 24, total_acc1: 70.833336,total_acc2: 66.145836, total_acc3: 88.541672, total_acc4: 84.375000
Epoch: 3, Subepoch: 8, Loss: 2.623237, batch_size: 24, total_acc1: 69.444443,total_acc2: 68.055557, total_acc3: 86.111115, total_acc4: 85.185188
Epoch: 3, Subepoch: 9, Loss: 2.657128, batch_size: 24, total_acc1: 69.583336,total_acc2: 65.833336, total_acc3: 86.666672, total_acc4: 85.833336
Epoch: 3, Subepoch: 10, Loss: 2.625445, batch_size: 24, total_acc1: 70.454544,total_acc2: 65.530304, total_acc3: 87.500000, total_acc4: 85.984848
Epoch: 3, Subepoch: 11, Loss: 2.692489, batch_size: 24, total_acc1: 70.486115,total_acc2: 64.583336, total_acc3: 88.194443, total_acc4: 83.333336
Epoch: 3, Subepoch: 12, Loss: 2.697835, batch_size: 24, total_acc1: 71.153847,total_acc2: 64.743591, total_acc3: 87.500000, total_acc4: 83.012825
Epoch: 3, Subepoch: 13, Loss: 2.708186, batch_size: 24, total_acc1: 69.940475,total_acc2: 64.285713, total_acc3: 88.095238, total_acc4: 82.738098
Epoch: 3, Subepoch: 14, Loss: 2.692782, batch_size: 24, total_acc1: 69.722221,total_acc2: 64.722221, total_acc3: 88.333336, total_acc4: 82.777779
Epoch: 3, Subepoch: 15, Loss: 2.688991, batch_size: 24, total_acc1: 70.052086,total_acc2: 65.104172, total_acc3: 87.239586, total_acc4: 82.552086
Epoch: 3, Subepoch: 16, Loss: 2.692583, batch_size: 24, total_acc1: 69.607849,total_acc2: 65.686279, total_acc3: 87.500000, total_acc4: 82.107849
Epoch: 3, Subepoch: 17, Loss: 2.694706, batch_size: 24, total_acc1: 69.907410,total_acc2: 66.203705, total_acc3: 86.805557, total_acc4: 81.944443
Epoch: 3, Subepoch: 18, Loss: 2.674900, batch_size: 24, total_acc1: 69.517548,total_acc2: 66.228073, total_acc3: 87.280701, total_acc4: 82.236839
Epoch: 3, Subepoch: 19, Loss: 2.665348, batch_size: 24, total_acc1: 69.583336,total_acc2: 66.666672, total_acc3: 87.500008, total_acc4: 82.291672
Epoch: 3, Subepoch: 20, Loss: 2.644080, batch_size: 24, total_acc1: 69.444450,total_acc2: 66.865082, total_acc3: 87.301590, total_acc4: 82.539688
Epoch: 3, Subepoch: 21, Loss: 2.643654, batch_size: 24, total_acc1: 69.696968,total_acc2: 66.856064, total_acc3: 87.500000, total_acc4: 82.007576
Epoch: 3, Subepoch: 22, Loss: 2.662014, batch_size: 24, total_acc1: 69.927536,total_acc2: 66.847824, total_acc3: 87.318840, total_acc4: 82.065216
Epoch: 3, Subepoch: 23, Loss: 2.648788, batch_size: 24, total_acc1: 69.965279,total_acc2: 67.013893, total_acc3: 87.500000, total_acc4: 81.944443
Epoch: 3, Subepoch: 24, Loss: 2.620037, batch_size: 24, total_acc1: 70.333336,total_acc2: 67.833336, total_acc3: 87.333336, total_acc4: 82.000000
Epoch: 3, Subepoch: 25, Loss: 2.622297, batch_size: 24, total_acc1: 70.512825,total_acc2: 68.108978, total_acc3: 87.179489, total_acc4: 82.211540
Epoch: 3, Subepoch: 26, Loss: 2.603752, batch_size: 24, total_acc1: 70.833336,total_acc2: 67.901237, total_acc3: 87.345680, total_acc4: 82.561729
Epoch: 3, Subepoch: 27, Loss: 2.595197, batch_size: 24, total_acc1: 70.982147,total_acc2: 68.005951, total_acc3: 87.202385, total_acc4: 82.589287
Epoch: 3, Subepoch: 28, Loss: 2.627815, batch_size: 24, total_acc1: 70.114944,total_acc2: 68.390808, total_acc3: 86.925285, total_acc4: 82.614944
Epoch: 3, Subepoch: 29, Loss: 2.619430, batch_size: 24, total_acc1: 69.722221,total_acc2: 68.750000, total_acc3: 86.527779, total_acc4: 83.194443
Epoch: 3, Subepoch: 30, Loss: 2.626028, batch_size: 24, total_acc1: 69.354836,total_acc2: 69.220428, total_acc3: 86.559143, total_acc4: 83.198921
Epoch: 3, Subepoch: 31, Loss: 2.650647, batch_size: 24, total_acc1: 69.791672,total_acc2: 68.750000, total_acc3: 86.067711, total_acc4: 83.072922
Epoch: 3, Subepoch: 32, Loss: 2.659448, batch_size: 24, total_acc1: 69.570709,total_acc2: 68.308083, total_acc3: 85.732323, total_acc4: 82.702019
Epoch: 3, Subepoch: 33, Loss: 2.671977, batch_size: 24, total_acc1: 69.362747,total_acc2: 68.259804, total_acc3: 85.539215, total_acc4: 82.965691
Epoch: 3, Subepoch: 34, Loss: 2.706009, batch_size: 24, total_acc1: 69.166672,total_acc2: 67.976196, total_acc3: 84.880959, total_acc4: 82.261909
Epoch: 3, Subepoch: 35, Loss: 2.727950, batch_size: 24, total_acc1: 68.518517,total_acc2: 68.171295, total_acc3: 84.375000, total_acc4: 81.944443
Epoch: 3, Subepoch: 36, Loss: 2.727504, batch_size: 24, total_acc1: 68.355858,total_acc2: 67.454956, total_acc3: 84.572075, total_acc4: 82.319824
Epoch: 3, Subepoch: 37, Loss: 2.715245, batch_size: 24, total_acc1: 68.092102,total_acc2: 67.982460, total_acc3: 84.649124, total_acc4: 82.236839
Epoch: 3, Subepoch: 38, Loss: 2.720469, batch_size: 24, total_acc1: 68.162399,total_acc2: 68.055557, total_acc3: 84.508553, total_acc4: 82.371796
Epoch: 3, Subepoch: 39, Loss: 2.732360, batch_size: 24, total_acc1: 68.125000,total_acc2: 68.125000, total_acc3: 84.687508, total_acc4: 82.187508
Epoch: 3, Subepoch: 40, Loss: 2.731290, batch_size: 24, total_acc1: 68.191055,total_acc2: 68.191055, total_acc3: 84.654465, total_acc4: 82.012192
Epoch: 3, Subepoch: 41, Loss: 2.732666, batch_size: 24, total_acc1: 68.650795,total_acc2: 68.353180, total_acc3: 84.325401, total_acc4: 81.646828
Epoch: 3, Subepoch: 42, Loss: 2.744291, batch_size: 24, total_acc1: 68.120155,total_acc2: 68.701553, total_acc3: 84.496124, total_acc4: 81.589149
Epoch: 3, Subepoch: 43, Loss: 2.739028, batch_size: 24, total_acc1: 68.087120,total_acc2: 68.465912, total_acc3: 84.659096, total_acc4: 81.439400
Epoch: 3, Subepoch: 44, Loss: 2.745311, batch_size: 24, total_acc1: 67.870369,total_acc2: 68.425926, total_acc3: 84.722221, total_acc4: 81.203705
Epoch: 3, Subepoch: 45, Loss: 2.750222, batch_size: 24, total_acc1: 68.025360,total_acc2: 68.025360, total_acc3: 84.963768, total_acc4: 80.797104
Epoch: 3, Subepoch: 46, Loss: 2.749788, batch_size: 24, total_acc1: 67.730492,total_acc2: 68.439713, total_acc3: 84.840424, total_acc4: 80.939713
Epoch: 3, Subepoch: 47, Loss: 2.760673, batch_size: 24, total_acc1: 67.708336,total_acc2: 68.576393, total_acc3: 84.895836, total_acc4: 80.729164
Epoch: 3, Subepoch: 48, Loss: 2.775199, batch_size: 24, total_acc1: 67.431969,total_acc2: 68.452377, total_acc3: 85.034012, total_acc4: 80.442177
Epoch: 3, Subepoch: 49, Loss: 2.774927, batch_size: 24, total_acc1: 67.666672,total_acc2: 68.416672, total_acc3: 85.083336, total_acc4: 80.250000
Epoch: 3, Subepoch: 50, Loss: 2.765517, batch_size: 24, total_acc1: 67.647057,total_acc2: 68.464050, total_acc3: 85.212418, total_acc4: 80.392159
Epoch: 3, Subepoch: 51, Loss: 2.779566, batch_size: 24, total_acc1: 67.467949,total_acc2: 68.589745, total_acc3: 84.935898, total_acc4: 80.128204
Epoch: 3, Subepoch: 52, Loss: 2.792972, batch_size: 24, total_acc1: 67.531441,total_acc2: 68.553459, total_acc3: 84.905655, total_acc4: 79.952827
Epoch: 3, Subepoch: 53, Loss: 2.801357, batch_size: 24, total_acc1: 67.361115,total_acc2: 68.672836, total_acc3: 84.799385, total_acc4: 79.706787
Epoch: 3, Subepoch: 54, Loss: 2.825368, batch_size: 24, total_acc1: 67.348480,total_acc2: 68.712120, total_acc3: 84.545448, total_acc4: 79.393936
Epoch: 3, Subepoch: 55, Loss: 2.831978, batch_size: 24, total_acc1: 67.410713,total_acc2: 68.601189, total_acc3: 84.449409, total_acc4: 79.092262
Epoch: 3, Subepoch: 56, Loss: 2.833760, batch_size: 24, total_acc1: 67.324562,total_acc2: 68.567253, total_acc3: 84.210526, total_acc4: 79.239769
Epoch: 3, Subepoch: 57, Loss: 2.828205, batch_size: 24, total_acc1: 67.313217,total_acc2: 68.678162, total_acc3: 84.195404, total_acc4: 79.310341
Epoch: 3, Subepoch: 58, Loss: 2.836368, batch_size: 24, total_acc1: 67.231636,total_acc2: 68.644066, total_acc3: 84.110168, total_acc4: 79.025421
Epoch: 3, Subepoch: 59, Loss: 2.836919, batch_size: 24, total_acc1: 67.152779,total_acc2: 68.611115, total_acc3: 84.097221, total_acc4: 78.888893
Epoch: 3, Subepoch: 60, Loss: 2.830443, batch_size: 24, total_acc1: 67.008194,total_acc2: 68.989067, total_acc3: 84.084694, total_acc4: 78.893440
Epoch: 3, Subepoch: 61, Loss: 2.831983, batch_size: 24, total_acc1: 66.935486,total_acc2: 68.817207, total_acc3: 84.072578, total_acc4: 79.032257
Epoch: 3, Subepoch: 62, Loss: 2.826608, batch_size: 24, total_acc1: 66.865074,total_acc2: 68.783066, total_acc3: 84.060844, total_acc4: 79.166664
Epoch: 3, Subepoch: 63, Loss: 2.830489, batch_size: 24, total_acc1: 66.927086,total_acc2: 68.750000, total_acc3: 84.049484, total_acc4: 79.166672
Epoch: 3, Subepoch: 64, Loss: 2.816304, batch_size: 24, total_acc1: 66.987183,total_acc2: 69.166672, total_acc3: 84.166672, total_acc4: 79.358978
Epoch: 3, Subepoch: 65, Loss: 2.803625, batch_size: 24, total_acc1: 67.234848,total_acc2: 69.255051, total_acc3: 84.217171, total_acc4: 79.356064
Epoch: 3, Subepoch: 66, Loss: 2.809904, batch_size: 24, total_acc1: 67.226364,total_acc2: 69.278603, total_acc3: 84.079597, total_acc4: 79.291046
Epoch: 3, Subepoch: 67, Loss: 2.822930, batch_size: 24, total_acc1: 67.095589,total_acc2: 69.301476, total_acc3: 84.068634, total_acc4: 79.044121
Epoch: 3, Subepoch: 68, Loss: 2.820915, batch_size: 24, total_acc1: 67.149757,total_acc2: 69.323669, total_acc3: 84.057968, total_acc4: 78.985504
Epoch: 3, Subepoch: 69, Loss: 2.833600, batch_size: 24, total_acc1: 66.904762,total_acc2: 69.523811, total_acc3: 83.869049, total_acc4: 78.809525
Epoch: 3, Subepoch: 70, Loss: 2.828482, batch_size: 24, total_acc1: 67.077469,total_acc2: 69.600937, total_acc3: 83.978874, total_acc4: 78.814552
Epoch: 3, Subepoch: 71, Loss: 2.830972, batch_size: 24, total_acc1: 66.840279,total_acc2: 69.502312, total_acc3: 84.085648, total_acc4: 78.645836
